model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,8,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00021720898803323507
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,9,True,True,['d'],0.0,weak_no_digit_upper,0,80,0.00020700006280094385
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,10,True,True,[''],0.0,weak_no_digit_upper,0,80,0.000213916995562613
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,11,True,True,[''],0.0,weak_no_digit_upper,0,80,0.0002167089842259884
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,12,True,True,[''],0.0,weak_no_digit_upper,0,80,0.0002223749179393053
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,13,True,True,[''],0.0,weak_no_digit_upper,0,80,0.0002086249878630042
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,14,True,True,['uxlx'],0.0,weak_no_digit_upper,0,80,0.00021720805671066046
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,15,True,True,['b'],0.0,weak_no_digit_upper,0,80,0.0002109169727191329
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,16,True,True,['aot'],0.0,weak_no_digit_upper,0,80,0.00020604091696441174
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,17,True,True,['v'],0.0,weak_no_digit_upper,0,80,0.00021141697652637959
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,18,True,True,['h'],0.0,weak_no_digit_upper,0,80,0.00021258299238979816
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,19,True,True,['ec'],0.0,weak_no_digit_upper,0,80,0.00022124999668449163
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,20,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00019516597967594862
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,21,True,True,[''],0.0,weak_no_digit_upper,0,80,0.0002127919578924775
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,22,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00021445797756314278
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,23,True,True,['u'],0.0,weak_no_digit_upper,0,80,0.00021258299238979816
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,24,True,True,['ph'],0.0,weak_no_digit_upper,0,80,0.00023158302064985037
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,25,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00022591697052121162
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,26,True,True,['zw'],0.0,weak_no_digit_upper,0,80,0.00022204092238098383
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,27,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00020470900926738977
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,28,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00021487497724592686
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,29,True,True,['vp'],0.0,weak_no_digit_upper,0,80,0.00020579202100634575
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,0,True,True,[''],0.0,empty,0,80,0.00016104208771139383
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,1,True,True,[''],0.0,empty,0,80,0.00018112501129508018
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,2,True,True,[''],0.0,empty,0,80,0.00016033300198614597
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,3,True,True,[''],0.0,empty,0,80,0.00015937502030283213
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,4,True,True,[''],0.0,empty,0,80,0.00016654201317578554
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,5,True,True,[''],0.0,empty,0,80,0.0001700419234111905
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,6,True,True,[''],0.0,empty,0,80,0.0001687910407781601
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,7,True,True,[''],0.0,empty,0,80,0.0001632090425118804
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,8,True,True,[''],0.0,empty,0,80,0.0001663749571889639
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,9,True,True,[''],0.0,empty,0,80,0.0001716669648885727
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,10,True,True,[''],0.0,empty,0,80,0.00016337493434548378
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,11,True,True,[''],0.0,empty,0,80,0.00016258296091109514
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,12,True,True,[''],0.0,empty,0,80,0.00016787496861070395
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,13,True,True,[''],0.0,empty,0,80,0.00016629102174192667
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,14,True,True,[''],0.0,empty,0,80,0.00015658396296203136
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,15,True,True,[''],0.0,empty,0,80,0.00016975007019937038
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,16,True,True,[''],0.0,empty,0,80,0.0001585830468684435
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,17,True,True,[''],0.0,empty,0,80,0.00016312499064952135
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,18,True,True,[''],0.0,empty,0,80,0.0001594159984961152
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,19,True,True,[''],0.0,empty,0,80,0.00016066699754446745
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,20,True,True,[''],0.0,empty,0,80,0.00015704194083809853
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,21,True,True,[''],0.0,empty,0,80,0.0001763340551406145
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,22,True,True,[''],0.0,empty,0,80,0.00016149994917213917
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,23,True,True,[''],0.0,empty,0,80,0.0001729580108076334
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,24,True,True,[''],0.0,empty,0,80,0.0001687919721007347
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,25,True,True,[''],0.0,empty,0,80,0.00017224997282028198
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,26,True,True,[''],0.0,empty,0,80,0.0001573750050738454
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,27,True,True,[''],0.0,empty,0,80,0.000169374980032444
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,28,True,True,[''],0.0,empty,0,80,0.00015954195987433195
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,empty,29,True,True,[''],0.0,empty,0,80,0.0001573750050738454
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,0,True,True,[''],0.0,too_short,0,80,0.00017266604118049145
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,1,True,True,[''],0.0,too_short,0,80,0.00017441692762076855
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,2,True,True,[''],0.0,too_short,0,80,0.00016491697169840336
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,3,True,True,[''],0.0,too_short,0,80,0.00018058402929455042
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,4,True,True,[''],0.0,too_short,0,80,0.00016829208470880985
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,5,True,True,[''],0.0,too_short,0,80,0.00018141709733754396
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,6,True,True,[''],0.0,too_short,0,80,0.0001718329731374979
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,7,True,True,[''],0.0,too_short,0,80,0.000174041953869164
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,8,True,True,[''],0.0,too_short,0,80,0.00017083401326090097
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,9,True,True,[''],0.0,too_short,0,80,0.00017283402848988771
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,10,True,True,[''],0.0,too_short,0,80,0.0001779159065335989
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,11,True,True,[''],0.0,too_short,0,80,0.00017625000327825546
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,12,True,True,[''],0.0,too_short,0,80,0.00017870892770588398
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,13,True,True,[''],0.0,too_short,0,80,0.00016425002831965685
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,14,True,True,[''],0.0,too_short,0,80,0.00017791602294892073
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,15,True,True,[''],0.0,too_short,0,80,0.00015895802062004805
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,16,True,True,[''],0.0,too_short,0,80,0.0001789169618859887
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,17,True,True,[''],0.0,too_short,0,80,0.00017150002531707287
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,18,True,True,[''],0.0,too_short,0,80,0.0001682080328464508
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,19,True,True,[''],0.0,too_short,0,80,0.00017262494657188654
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,20,True,True,[''],0.0,too_short,0,80,0.0001681250287219882
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,21,True,True,[''],0.0,too_short,0,80,0.00017787504475563765
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,22,True,True,[''],0.0,too_short,0,80,0.00016420905012637377
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,23,True,True,[''],0.0,too_short,0,80,0.00017250003293156624
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,24,True,True,[''],0.0,too_short,0,80,0.00015979097224771976
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,25,True,True,[''],0.0,too_short,0,80,0.00016220798715949059
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,26,True,True,[''],0.0,too_short,0,80,0.00018141604959964752
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,27,True,True,[''],0.0,too_short,0,80,0.000169374980032444
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,28,True,True,[''],0.0,too_short,0,80,0.0001602090196684003
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,too_short,29,True,True,[''],0.0,too_short,0,80,0.00017708295490592718
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,0,True,True,['3mJfvmVG'],0.0,starts_with_digit,0,80,0.00017925002612173557
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,1,True,True,['5Vtjvho1lOnyn'],0.0,starts_with_digit,0,80,0.000167582998983562
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,2,True,True,['3F3lf7QZ6peLvn'],0.0,starts_with_digit,0,80,0.00016849988605827093
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,3,True,True,['4LNUkod338eM'],0.0,starts_with_digit,0,80,0.0001836250303313136
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,4,True,True,['22LfAVkFFjTcgeZJ'],0.0,starts_with_digit,0,80,0.00017845805268734694
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,5,True,True,['8Of6PxDdo7Mo47T'],0.0,starts_with_digit,0,80,0.00017324998043477535
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,6,True,True,['0tke4MplJpjc4J'],0.0,starts_with_digit,0,80,0.0001704170135781169
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,7,True,True,['4wfTta1Ko'],0.0,starts_with_digit,0,80,0.0001764580374583602
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,8,True,True,['51J9qXLQ6f8qvWr582x'],0.0,starts_with_digit,0,80,0.00017316604498773813
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,9,True,True,['9XYI0cgI4YS'],0.0,starts_with_digit,0,80,0.0001795410644263029
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,10,True,True,['1XvxTZfmHi1e9uhu'],0.0,starts_with_digit,0,80,0.00017395894974470139
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,11,True,True,['3pJPZfWBXPvqJ3WmM1D'],0.0,starts_with_digit,0,80,0.00016612501349300146
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,12,True,True,['31z6lpojdf8RgK'],0.0,starts_with_digit,0,80,0.00018037506379187107
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,13,True,True,['8fiTwsj2A'],0.0,starts_with_digit,0,80,0.00018420896958559752
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,14,True,True,['1ijzzc'],0.0,starts_with_digit,0,80,0.0001727920025587082
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,15,True,True,['59OuU'],0.0,starts_with_digit,0,80,0.00016075000166893005
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,16,True,True,['5uBn2KUIqBUQLB3q03G'],0.0,starts_with_digit,0,80,0.00018350000027567148
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,17,True,True,['4peHDAOSNqntIi'],0.0,starts_with_digit,0,80,0.00017737492453306913
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,18,True,True,['0JXgbhPJHaHYJYEEEY'],0.0,starts_with_digit,0,80,0.00017908401787281036
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,19,True,True,['9KRbt98PHRRBqcNUxh1'],0.0,starts_with_digit,0,80,0.00017954094801098108
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,20,True,True,['1IKPWT3cOqGN1'],0.0,starts_with_digit,0,80,0.0001705000177025795
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,21,True,True,['14b5LftxfS0'],0.0,starts_with_digit,0,80,0.00016904203221201897
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,22,True,True,['1wa5ra6E8Y'],0.0,starts_with_digit,0,80,0.0001658749533817172
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,23,True,True,['8yrGP'],0.0,starts_with_digit,0,80,0.00017358397599309683
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,24,True,True,['3VP4nF'],0.0,starts_with_digit,0,80,0.00017799995839595795
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,25,True,True,['9Dh1lgyh2vxiBaQ'],0.0,starts_with_digit,0,80,0.0001925829565152526
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,26,True,True,['6nFVjk9ua6EJfByqRT'],0.0,starts_with_digit,0,80,0.00017745792865753174
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,27,True,True,['58ZqVAH32xFKjA'],0.0,starts_with_digit,0,80,0.00018029194325208664
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,28,True,True,['8nShjfQI5Kat2UVBx5'],0.0,starts_with_digit,0,80,0.00017433299217373133
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,starts_with_digit,29,True,True,['57ghQts1KaG4gDy'],0.0,starts_with_digit,0,80,0.00018162501510232687
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,0,False,False,['xl3mjOtnJ1PSmV'],1.0,,0,8080,0.04224962496664375
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,1,False,False,['XD7jI44i84Um'],1.0,,0,8080,0.04174095799680799
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,2,False,False,['0YSHWpRCOn'],1.0,,0,8080,0.042297584004700184
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,3,False,False,['9Qhmuyq3HUfzxSpdo0U'],1.0,,0,8080,0.0424890840658918
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,4,False,False,['6bKYii3lEI1rnhV'],1.0,,0,8080,0.04199166700709611
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,5,False,False,['TG67xKohHD6n'],1.0,,0,8080,0.041996957967057824
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,6,False,False,['MCGrtvZmwoIUk2EPr'],1.0,,0,8080,0.04236316692549735
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,7,False,False,['uf1xxplJnWjD'],1.0,,0,8080,0.042278834036551416
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,8,False,False,['H6EvlnGAclt4OZ'],1.0,,0,8080,0.042197125032544136
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,9,False,False,['5oRxBmGx2LVzhP'],1.0,,0,8080,0.04233579197898507
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,10,False,False,['dDcLVdhhIF4WX'],1.0,,0,8080,0.042591832927428186
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,11,False,False,['KSwIT2lTW69TNqn'],1.0,,0,8080,0.04257400007918477
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,12,False,False,['KtFeuGcw8vQ8QOPAPN'],1.0,,0,8080,0.04263900010846555
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,13,False,False,['8QyY1RJkvDlFvG'],1.0,,0,8080,0.04222604201640934
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,14,False,False,['70ylpVP0Uxv'],1.0,,0,8080,0.04231179191265255
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,15,False,False,['0PTgqzeMa2HlhyO'],1.0,,0,8080,0.042031999910250306
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,16,False,False,['sOswT0tzoMkgEI5HKlM'],1.0,,0,8080,0.04234758298844099
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,17,False,False,['4uYFlPkiOQK'],1.0,,0,8080,0.04187583294697106
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,18,False,False,['Kep9jdvg87580DFqaft'],1.0,,0,8080,0.04218133306130767
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,19,False,False,['jVO0hmTDBIUc3NVdV'],1.0,,0,8080,0.04210183396935463
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,20,False,False,['2esMejB99ukAyzEb'],1.0,,0,8080,0.04215970798395574
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,21,False,False,['3cHwr4xeeAZvIp3'],1.0,,0,8080,0.04193833295721561
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,22,False,False,['mH8VCP2fxhVrOVZqFz'],1.0,,0,8080,0.04197699995711446
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,23,False,False,['Tho84VGoYQxGxO0'],1.0,,0,8080,0.04214695899281651
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,24,False,False,['WLlV4n38jIVYr'],1.0,,0,8080,0.0422745420364663
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,25,False,False,['9utKYpxo0WbO'],1.0,,0,8080,0.04212266695685685
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,26,False,False,['MYCYiY2qY5kmDA'],1.0,,0,8080,0.04171054100152105
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,27,False,False,['JEnt1QdjedeglT'],1.0,,0,8080,0.042022665962576866
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,28,False,False,['gLx7zplfCnDM9WoVJK'],1.0,,0,8080,0.0425370829179883
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,strong_username,29,False,False,['FodW6c7DpHRy'],1.0,,0,8080,0.041698374901898205
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,0,True,True,['HYAHQ9MmveGYnvznWXCA'],0.0,medium_username,0,80,0.00023349991533905268
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,1,True,True,['83QuHVoVWyHtB0DRAmGl'],0.0,medium_username,0,80,0.0002508750185370445
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,2,True,True,['I1yVQJV896bYXO4bOgHp'],0.0,medium_username,0,80,0.0002424169797450304
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,3,True,True,['I1GA9qFDyal'],0.0,medium_username,0,80,0.00023695791605859995
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,4,True,True,['s0wdVp5T'],0.0,medium_username,0,80,0.0002458340022712946
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,5,True,True,['yZ4stYRft719YJq0Qr7'],0.0,medium_username,0,80,0.00022683304268866777
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,6,True,True,['hhTJOt6gketiQl'],0.0,medium_username,0,80,0.0002347499830648303
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,7,True,True,['zhUL6FpR2m'],0.0,medium_username,0,80,0.00021587498486042023
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,8,True,True,['zSzV7US1aUmaxV'],0.0,medium_username,0,80,0.00023579096887260675
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,9,True,True,['QYGt3MDlVQVhQ6'],0.0,medium_username,0,80,0.00025104102678596973
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,10,True,True,['uXa8MXWb10QFuJF'],0.0,medium_username,0,80,0.00024049996864050627
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,11,True,True,['9UObfCWN1qy6'],0.0,medium_username,0,80,0.00022579205688089132
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,12,True,True,['m5y2R22DR6cZMlXpUW'],0.0,medium_username,0,80,0.00023916596546769142
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,13,True,True,['QGBV1EfBLnKGq8G'],0.0,medium_username,0,80,0.00023862498346716166
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,14,True,True,['Lf5oh'],0.0,medium_username,0,80,0.00022299995180219412
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,15,True,True,['nMFTLH2tysQU8j1g'],0.0,medium_username,0,80,0.00023504102136939764
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,16,True,True,['8cEn6MeE4H'],0.0,medium_username,0,80,0.00022779207210987806
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,17,True,True,['5jRifXCBma4aR48cR'],0.0,medium_username,0,80,0.0002472080523148179
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,18,True,True,['xQSl4b1WO7JmZ0fYST'],0.0,medium_username,0,80,0.00024750002194195986
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,19,True,True,['kt6Rbe0RCiHcIHvXZHv'],0.0,medium_username,0,80,0.00023491692263633013
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,20,True,True,['sPR4AxdwSPuF5Wc'],0.0,medium_username,0,80,0.00021487509366124868
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,21,True,True,['1fz9xoxXz4'],0.0,medium_username,0,80,0.000225124997086823
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,22,True,True,['wJ2XhJU6U9J'],0.0,medium_username,0,80,0.00023025006521493196
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,23,True,True,['2BQx39'],0.0,medium_username,0,80,0.00025820801965892315
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,24,True,True,['mScraeOUvm1XBOn7ve'],0.0,medium_username,0,80,0.00024083303287625313
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,25,True,True,['hUE2k5P'],0.0,medium_username,0,80,0.00023624999448657036
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,26,True,True,['OoR7TpPX'],0.0,medium_username,0,80,0.00024275004398077726
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,27,True,True,['9kKYFi'],0.0,medium_username,0,80,0.00022983294911682606
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,28,True,True,['J2V5MpJ'],0.0,medium_username,0,80,0.00021841702982783318
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,medium_username,29,True,True,['VJ5HzAOy4ikLg'],0.0,medium_username,0,80,0.0002475839573889971
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,0,True,True,['wwdNH'],0.0,weak_username,0,80,0.00022591708693653345
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,1,True,True,['uQkpPAz'],0.0,weak_username,0,80,0.00023541704285889864
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,2,True,True,['CKAFy'],0.0,weak_username,0,80,0.0002441250253468752
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,username_category,weak_username,3,True,True,['oaSCgEg'],0.0,weak_username,0,80,0.0002441670512780547
